0.319092	 -0.333496	 1.60038e-005
-0.273438	 0.241089	 1.69873e-005
0.264526	 0.329346	 1.89543e-005
-0.229736	 -0.252441	 1.96397e-005
-0.309204	 0.213623	 2.25455e-005
-0.26001	 0.386841	 1.86563e-005
-0.295288	 -0.283691	 1.82986e-005
-0.320435	 0.268311	 1.98781e-005
0.253662	 -0.217163	 2.09808e-005
0.245117	 -0.382935	 1.67638e-005
0.371094	 0.256226	 1.32471e-005
-0.299561	 0.286621	 1.36346e-005
0.302734	 0.314575	 1.39922e-005
-0.291016	 -0.247314	 1.26511e-005
0.265625	 0.185913	 1.02073e-005
-0.227295	 0.373901	 5.72205e-006
0.190674	 -0.286133	 2.80142e-006
0.328369	 -0.269043	 4.60446e-006
0.250244	 -0.357666	 1.3113e-006
0.320435	 0.285767	 2.38419e-007
0.262695	 -0.258667	 3.57628e-007
0.326904	 0.203857	 -3.41237e-006
-0.233398	 0.332764	 -6.4522e-006
-0.330566	 0.253906	 -4.11272e-006
-0.252197	 0.325195	 -6.34789e-006
-0.354248	 0.248779	 -3.14415e-006
0.292358	 0.341187	 -1.66893e-006
-0.24353	 -0.283081	 -4.76837e-007
-0.303467	 0.234741	 1.60933e-006
-0.290039	 0.311401	 9.53674e-007
0.223999	 0.288696	 2.92063e-006
0.360474	 0.259644	 -1.78814e-007
-0.260376	 0.340576	 -2.63751e-006
0.196899	 -0.293335	 -5.58794e-006
0.372803	 0.240112	 -9.65595e-006
-0.305542	 0.280518	 -8.91089e-006
0.27063	 0.342407	 -6.73532e-006
-0.232544	 -0.297119	 -4.78327e-006
-0.306641	 0.278564	 -3.93391e-006
-0.304688	 -0.250977	 -5.57303e-006
0.216675	 0.2146	 -5.64754e-006
0.358398	 0.305298	 -7.27177e-006
-0.267578	 0.312012	 -8.62777e-006
0.206787	 -0.239746	 -9.64105e-006
0.348999	 -0.312866	 -8.55327e-006
-0.286011	 -0.305298	 -7.97212e-006
0.223633	 0.228149	 -7.83801e-006
0.336914	 0.32312	 -8.27014e-006
0.244751	 -0.240601	 -8.15094e-006
0.348755	 -0.349854	 -8.19564e-006
-0.299072	 0.276733	 -7.52509e-006
0.260498	 -0.222534	 -6.3777e-006
-0.246338	 -0.34436	 -3.39746e-006
0.202515	 0.261841	 -1.59442e-006
0.385376	 0.263062	 -5.34952e-006
-0.286255	 0.336792	 -6.89924e-006
0.231201	 -0.273804	 -8.21054e-006
0.313965	 0.196411	 -1.18017e-005
0.289185	 0.346191	 -1.00732e-005
0.300415	 -0.286987	 -9.67085e-006
-0.21582	 0.217407	 -9.73046e-006
-0.347778	 0.365601	 -1.02818e-005
0.280151	 -0.294678	 -1.07437e-005
-0.250977	 0.238525	 -1.03712e-005
0.223145	 0.300293	 -8.01682e-006
0.34314	 0.267456	 -1.03414e-005
0.268555	 0.283691	 -9.87947e-006
0.339844	 0.273804	 -1.1906e-005
-0.255005	 0.295532	 -1.31577e-005
0.203003	 0.300171	 -1.02073e-005
0.37146	 -0.241577	 -6.25849e-006
-0.341675	 -0.338867	 -6.34789e-006
0.306396	 0.25708	 -7.86781e-006
-0.26416	 0.286133	 -8.53837e-006
0.261719	 0.326172	 -6.57141e-006
0.269287	 -0.298462	 -7.48038e-006
0.343018	 0.229004	 -1.09673e-005
-0.290527	 -0.191895	 -1.39773e-005
0.244507	 -0.35498	 -1.73599e-005
-0.232056	 -0.231567	 -1.73897e-005
-0.325317	 -0.354248	 -1.65254e-005
-0.295532	 0.312256	 -1.70469e-005
0.230957	 -0.276245	 -1.84327e-005
0.314209	 0.217773	 -2.13832e-005
0.310059	 0.308594	 -2.14279e-005
-0.221802	 0.28125	 -2.32458e-005
-0.328369	 0.300537	 -2.24113e-005
-0.241455	 0.312134	 -2.45869e-005
-0.360352	 -0.234253	 -2.84463e-005
0.307007	 -0.330444	 -2.91765e-005
-0.280762	 0.230469	 -2.76417e-005
0.260254	 0.344238	 -2.50787e-005
-0.237183	 -0.286499	 -2.35885e-005
0.189209	 0.237183	 -2.21431e-005
0.382935	 0.283325	 -2.51979e-005
-0.302368	 0.317139	 -2.56598e-005
0.249756	 -0.244873	 -2.55257e-005
0.280029	 -0.334595	 -2.72095e-005
0.320435	 0.227417	 -3.00705e-005
-0.253052	 0.34729	 -3.29614e-005
0.197754	 -0.286987	 -3.56883e-005
0.366455	 0.245117	 -3.93987e-005
-0.300659	 -0.199097	 -4.2513e-005
0.26001	 -0.364746	 -4.57168e-005
0.28833	 0.316895	 -4.48525e-005
0.309204	 -0.255249	 -4.32134e-005
-0.221069	 -0.283447	 -4.13209e-005
-0.334106	 -0.344604	 -4.10229e-005
-0.24707	 0.285767	 -4.2215e-005
-0.357178	 -0.269897	 -4.48972e-005
0.308105	 0.247559	 -4.67449e-005
-0.284424	 -0.208252	 -4.90844e-005
0.279053	 -0.355469	 -5.14239e-005
-0.256104	 0.267822	 -5.17964e-005
0.197388	 0.291016	 -4.89503e-005
0.335205	 0.32251	 -4.93526e-005
-0.249512	 -0.245972	 -4.94719e-005
-0.315674	 -0.349243	 -4.84586e-005
0.245972	 0.264038	 -4.79221e-005
0.28833	 0.307739	 -4.7341e-005
0.307739	 0.28479	 -4.80562e-005
-0.257446	 0.302612	 -4.94421e-005
-0.314209	 0.256226	 -4.76837e-005
-0.28894	 0.330322	 -4.89652e-005
-0.289062	 -0.296021	 -4.87566e-005
-0.2948	 0.241333	 -4.71473e-005
-0.29248	 0.287964	 -4.70132e-005
-0.305664	 0.309814	 -4.71473e-005
0.221436	 -0.256104	 -4.82202e-005
0.357666	 0.207153	 -5.28246e-005
-0.315063	 0.352417	 -5.3972e-005
0.28894	 -0.291504	 -5.40614e-005
-0.257935	 0.240723	 -5.35399e-005
-0.295776	 0.290771	 -5.34058e-005
-0.338379	 0.286865	 -5.18411e-005
0.283569	 0.281982	 -5.19007e-005
-0.269287	 0.317505	 -5.33909e-005
0.244873	 -0.258057	 -5.38081e-005
-0.197632	 -0.292603	 -5.09173e-005
-0.362427	 -0.325806	 -5.20498e-005
0.283569	 0.278442	 -5.22137e-005
0.270264	 -0.229248	 -5.09769e-005
0.338989	 -0.315308	 -5.02616e-005
-0.28186	 -0.278687	 -5.03808e-005
0.244995	 -0.297974	 -5.202e-005
-0.201904	 -0.284912	 -4.95017e-005
-0.368652	 -0.293457	 -5.17964e-005
0.307495	 -0.283447	 -5.10812e-005
-0.272095	 -0.298462	 -5.02914e-005
0.231934	 -0.284424	 -5.19007e-005
0.332031	 -0.306885	 -5.11408e-005
-0.257935	 0.234131	 -5.04255e-005
-0.305786	 0.344849	 -5.16325e-005
-0.276245	 -0.276123	 -5.16474e-005
-0.330566	 -0.285278	 -5.30332e-005
0.264893	 -0.325684	 -5.48959e-005
0.284546	 0.266235	 -5.54621e-005
0.321777	 0.289917	 -5.64456e-005
-0.282837	 0.310059	 -5.72801e-005
0.241577	 -0.264038	 -5.79804e-005
0.307617	 0.222168	 -6.05881e-005
0.282715	 0.346558	 -5.8651e-005
-0.22229	 -0.273315	 -5.71162e-005
-0.349365	 -0.295532	 -5.87702e-005
0.289429	 -0.292725	 -5.88894e-005
-0.238525	 -0.28772	 -5.73993e-005
-0.317993	 -0.31189	 -5.76079e-005
-0.265747	 0.243042	 -5.69224e-005
-0.331421	 0.331299	 -5.69373e-005
0.265747	 -0.258301	 -5.67138e-005
0.291626	 -0.316528	 -5.74887e-005
0.307373	 0.240845	 -5.95301e-005
-0.241455	 0.333984	 -6.23614e-005
-0.333008	 -0.266113	 -6.44028e-005
0.267944	 -0.29834	 -6.53416e-005
0.311646	 -0.298584	 -6.49542e-005
-0.233276	 0.2323	 -6.49393e-005
-0.360352	 0.332275	 -6.40899e-005
0.303589	 -0.275024	 -6.32405e-005
-0.278809	 0.225464	 -6.16163e-005
0.244995	 0.343018	 -5.86361e-005
0.296875	 -0.291748	 -5.84871e-005
0.3125	 0.234375	 -6.08712e-005
-0.257202	 0.322754	 -6.28829e-005
-0.29541	 0.262573	 -6.18845e-005
-0.308472	 0.328369	 -6.25104e-005
0.259888	 -0.277466	 -6.30617e-005
-0.21814	 0.22583	 -6.3315e-005
-0.349731	 0.343018	 -6.31213e-005
0.280273	 -0.287231	 -6.33448e-005
0.271851	 0.234253	 -6.45071e-005
0.334595	 0.325562	 -6.48052e-005
-0.28894	 -0.255249	 -6.58482e-005
0.257568	 -0.318481	 -6.77258e-005
-0.229248	 0.240112	 -6.80685e-005
-0.341431	 0.33728	 -6.79493e-005
0.263916	 -0.280884	 -6.84857e-005
0.306641	 0.231445	 -7.07805e-005
-0.237793	 0.325439	 -7.34627e-005
-0.344849	 0.240723	 -7.02888e-005
0.281494	 0.355591	 -6.80387e-005
-0.239624	 -0.31665	 -6.56992e-005
-0.309814	 0.296997	 -6.53267e-005
-0.276489	 -0.278687	 -6.5282e-005
-0.312134	 0.269897	 -6.40005e-005
-0.261841	 -0.246338	 -6.44922e-005
-0.335571	 0.226562	 -6.11693e-005
0.307861	 0.335083	 -6.03497e-005
-0.268311	 -0.256592	 -6.07222e-005
-0.295166	 -0.296387	 -6.06924e-005
-0.341675	 -0.260132	 -6.31958e-005
0.281006	 -0.335205	 -6.48648e-005
-0.261353	 0.293213	 -6.58482e-005
0.245117	 -0.249756	 -6.59972e-005
-0.230469	 -0.300415	 -6.38664e-005
-0.351562	 -0.276123	 -6.61761e-005
0.256592	 -0.301025	 -6.7547e-005
0.292358	 -0.302612	 -6.78748e-005
0.283325	 0.221313	 -6.97821e-005
0.319824	 0.351074	 -6.88285e-005
0.246094	 -0.313965	 -7.08997e-005
0.354248	 0.27417	 -7.33584e-005
-0.31958	 -0.264038	 -7.50721e-005
0.300537	 0.229004	 -7.72625e-005
-0.296387	 0.320068	 -7.79927e-005
0.287842	 0.266968	 -7.86483e-005
-0.29126	 0.305908	 -7.91103e-005
0.283447	 0.271606	 -7.94828e-005
-0.28125	 0.31543	 -8.05259e-005
0.278687	 -0.263916	 -8.00937e-005
-0.272339	 0.211792	 -7.82609e-005
0.266479	 0.358887	 -7.54446e-005
-0.259399	 -0.317139	 -7.37011e-005
0.245728	 0.295654	 -7.21961e-005
-0.215942	 -0.281372	 -7.02143e-005
-0.344238	 0.281738	 -6.83069e-005
0.279419	 -0.255981	 -6.76066e-005
-0.260376	 -0.294189	 -6.65933e-005
-0.338257	 -0.287231	 -6.81579e-005
0.262451	 0.239258	 -6.88732e-005
0.325684	 0.292725	 -6.98864e-005
0.272583	 0.283203	 -6.95735e-005
0.332153	 -0.248657	 -6.70403e-005
-0.32959	 -0.325439	 -6.71744e-005
0.308716	 0.259888	 -6.86795e-005
-0.274414	 0.299194	 -6.94394e-005
0.291992	 0.306396	 -6.90073e-005
-0.282104	 -0.258057	 -6.97523e-005
0.24585	 -0.296753	 -7.1317e-005
-0.249268	 -0.321045	 -6.91414e-005
-0.302124	 0.307007	 -6.93053e-005
-0.29248	 -0.255737	 -7.04378e-005
-0.278809	 0.256104	 -6.97523e-005
-0.280396	 0.321045	 -7.1004e-005
-0.260864	 0.312866	 -7.25985e-005
-0.330444	 -0.244263	 -7.5236e-005
0.284058	 0.205933	 -7.7635e-005
-0.226074	 0.359985	 -8.17329e-005
-0.334717	 -0.288696	 -8.31485e-005
0.271118	 0.26001	 -8.35061e-005
0.300659	 -0.235229	 -8.15243e-005
-0.24353	 -0.333984	 -7.87675e-005
-0.34021	 0.292114	 -7.73221e-005
0.288696	 -0.244141	 -7.59661e-005
-0.2948	 -0.330566	 -7.48783e-005
0.265381	 0.283081	 -7.43568e-005
0.284058	 -0.28772	 -7.44909e-005
0.314209	 0.218872	 -7.74115e-005
-0.236572	 0.328613	 -8.02279e-005
-0.298462	 0.279419	 -7.96616e-005
-0.27417	 0.321533	 -8.11219e-005
-0.282715	 0.275391	 -8.08984e-005
-0.286133	 0.34082	 -8.25673e-005
0.230225	 -0.298218	 -8.46535e-005
0.345703	 0.249268	 -8.76039e-005
-0.278687	 -0.219238	 -8.94219e-005
-0.288818	 -0.341919	 -8.78125e-005
-0.314209	 0.303101	 -8.74847e-005
0.274292	 -0.259155	 -8.70377e-005
-0.249634	 -0.303345	 -8.54135e-005
-0.327148	 -0.264038	 -8.73506e-005
-0.282959	 -0.310547	 -8.65161e-005
-0.305908	 0.283569	 -8.58456e-005
0.241089	 -0.241333	 -8.58754e-005
0.318359	 -0.347778	 -8.67844e-005
-0.276611	 0.291626	 -8.72612e-005
0.235474	 -0.253052	 -8.78125e-005
0.299683	 -0.327393	 -8.86768e-005
0.278564	 0.23938	 -8.98838e-005
0.330078	 0.327881	 -8.99583e-005
-0.273438	 -0.28772	 -8.95262e-005
-0.291504	 0.269531	 -8.88556e-005
-0.285034	 0.296265	 -8.92133e-005
-0.271118	 0.32373	 -9.08226e-005
-0.321167	 -0.2677	 -9.24617e-005
0.272583	 0.241211	 -9.34303e-005
-0.229492	 -0.210205	 -9.40263e-005
-0.352417	 -0.354126	 -9.39816e-005
0.298584	 0.306519	 -9.37581e-005
-0.260254	 -0.289307	 -9.28789e-005
-0.30188	 0.284058	 -9.23425e-005
-0.285522	 -0.243652	 -9.3624e-005
-0.305664	 0.221313	 -9.1061e-005
0.2677	 0.345215	 -8.87066e-005
0.310181	 -0.321167	 -8.90493e-005
-0.256836	 0.281372	 -8.98093e-005
-0.285645	 0.297119	 -9.01669e-005
-0.28894	 0.325195	 -9.12845e-005
0.236938	 -0.276245	 -9.24915e-005
0.330811	 0.205444	 -9.6336e-005
-0.249756	 0.357788	 -9.96441e-005
-0.322876	 -0.299438	 -0.000100374
0.256226	 0.269897	 -9.99719e-005
0.309814	 -0.24585	 -9.80347e-005
0.250854	 -0.329468	 -0.000100449
0.339355	 -0.269531	 -9.83179e-005
-0.322266	 -0.327637	 -9.81539e-005
0.302368	 0.284546	 -9.87202e-005
-0.296143	 -0.253662	 -0.000100031
0.2771	 0.215576	 -0.000101924
-0.256348	 0.353516	 -0.000104889
0.236206	 -0.30127	 -0.000106886
0.309326	 0.266479	 -0.000108212
0.290527	 -0.238525	 -0.000106633
-0.24646	 -0.331299	 -0.000104055
-0.322388	 0.283569	 -0.000102878
0.255371	 -0.245117	 -0.000102565
0.312866	 -0.343506	 -0.000103518
-0.252319	 0.283081	 -0.000104472
-0.304932	 0.2854	 -0.000103891
-0.271606	 0.332886	 -0.000105768
-0.320557	 -0.286377	 -0.000106826
0.273682	 0.26416	 -0.000107124
-0.231079	 -0.241699	 -0.000106812
-0.347656	 -0.311646	 -0.000107914
0.305054	 0.24292	 -0.000109822
-0.265625	 0.339111	 -0.000112072
-0.286011	 -0.298096	 -0.000111714
-0.312378	 0.27478	 -0.000110582
0.268677	 -0.258667	 -0.000110283
-0.232666	 0.223999	 -0.00011003
-0.325439	 0.352905	 -0.00011088
-0.260254	 -0.295776	 -0.000109807
-0.334595	 0.269043	 -0.00010781
0.291626	 -0.235229	 -0.000106096
-0.285645	 -0.338745	 -0.000104487
0.255249	 0.293335	 -0.00010334
0.296143	 -0.286133	 -0.000103042
0.273071	 -0.289429	 -0.000103548
0.272583	 -0.337646	 -0.000105545
0.320312	 0.278687	 -0.000106826
-0.27417	 -0.257202	 -0.000107363
-0.301758	 -0.273926	 -0.000108212
-0.318115	 -0.318481	 -0.000108212
0.273071	 0.285767	 -0.00010784
-0.235596	 -0.271851	 -0.000106752
-0.334351	 0.280151	 -0.000105113
0.288818	 -0.266479	 -0.000104442
-0.284424	 -0.281982	 -0.000104532
-0.293091	 -0.301758	 -0.000104278
-0.31543	 0.293335	 -0.000103608
0.28064	 -0.265259	 -0.000103161
-0.293213	 -0.292236	 -0.000103205
0.23999	 -0.312622	 -0.000105441
0.300415	 0.235962	 -0.000107422
0.331909	 0.308105	 -0.000108153
-0.293457	 -0.244507	 -0.000109658
0.246094	 -0.327637	 -0.000112146
-0.248291	 -0.258545	 -0.000111848
-0.330933	 -0.326294	 -0.000111997
0.265137	 0.292114	 -0.000111178
0.31543	 -0.291016	 -0.000110433
-0.275391	 0.268921	 -0.000110239
0.244751	 -0.242188	 -0.000110164
0.285645	 -0.355103	 -0.000112295
0.297974	 0.283813	 -0.000112742
0.278442	 -0.267212	 -0.000112414
0.296387	 -0.315308	 -0.000112996
-0.27063	 -0.268921	 -0.00011307
-0.321655	 -0.299805	 -0.000113741
0.23584	 -0.271729	 -0.000114843
0.322754	 -0.349609	 -0.000115663
-0.283691	 0.321289	 -0.00011681
0.253906	 -0.309082	 -0.000118494
0.294067	 0.283813	 -0.000118822
0.309082	 -0.293701	 -0.00011836
-0.263916	 0.277588	 -0.000118792
-0.292236	 -0.253052	 -0.000119999
-0.315308	 0.23999	 -0.000117719
0.290894	 0.308105	 -0.000117198
-0.255737	 0.27771	 -0.000117883
0.243408	 0.300659	 -0.000116155
0.335449	 0.258301	 -0.000118509
0.267212	 0.304199	 -0.000117391
0.321289	 -0.274902	 -0.000115976
-0.306396	 -0.296265	 -0.000116304
0.250732	 -0.293091	 -0.000117615
0.284668	 -0.31958	 -0.000118688
0.311157	 0.242554	 -0.000120804
-0.250366	 0.32959	 -0.000123233
-0.311401	 -0.272217	 -0.00012444
-0.288086	 0.250854	 -0.000123307
-0.269287	 0.331299	 -0.000125214
-0.330566	 -0.267456	 -0.000127152
0.29248	 -0.295898	 -0.000127256
-0.28418	 -0.289429	 -0.000127107
0.263794	 -0.291626	 -0.000127971
-0.250732	 -0.29541	 -0.000126615
-0.316284	 -0.274414	 -0.000127897
-0.279053	 -0.311035	 -0.000126928
-0.305298	 0.280273	 -0.000126168
-0.270264	 -0.232666	 -0.00012733
-0.343262	 -0.32666	 -0.000127837
0.306885	 0.280884	 -0.000128642
-0.285645	 -0.250488	 -0.000129715
0.260376	 -0.321533	 -0.000131592
-0.237793	 0.262329	 -0.000132352
-0.322266	 0.320557	 -0.000132307
-0.263916	 -0.268433	 -0.000132188
-0.331299	 -0.292114	 -0.000133395
0.285889	 -0.30957	 -0.000134125
-0.255005	 0.252808	 -0.000134066
-0.305542	 0.320801	 -0.000134543
-0.27832	 0.258667	 -0.000133947
-0.308472	 0.342285	 -0.00013499
0.262939	 -0.314453	 -0.000136569
0.3125	 0.293457	 -0.00013715
-0.265015	 -0.292725	 -0.000136316
-0.310669	 0.286133	 -0.000135571
0.255127	 -0.277588	 -0.000136271
0.325806	 0.259888	 -0.000138298
-0.275024	 -0.239014	 -0.000139415
-0.292847	 -0.317749	 -0.00013867
-0.309937	 -0.276855	 -0.000139683
0.259644	 -0.298462	 -0.00014089
0.31189	 -0.29248	 -0.000140309
0.276001	 0.242798	 -0.000141338
0.311523	 0.331421	 -0.000140741
-0.27356	 -0.292969	 -0.00014016
-0.296997	 0.269531	 -0.000139326
-0.300781	 -0.244141	 -0.000141054
0.253174	 -0.330078	 -0.000143409
0.325073	 0.273193	 -0.000145003
-0.287354	 0.291382	 -0.000145137
-0.290283	 0.285767	 -0.000145018
-0.322144	 0.297119	 -0.000144273
0.28186	 -0.257202	 -0.000143528
0.284424	 -0.313965	 -0.000144437
0.319946	 -0.274048	 -0.000143051
-0.291138	 -0.316406	 -0.000142291
0.272705	 0.276733	 -0.000142187
-0.251587	 0.282593	 -0.000143141
-0.306885	 0.317749	 -0.000143483
-0.284302	 -0.290527	 -0.000143304
-0.289307	 0.277832	 -0.000142962
-0.297729	 -0.261108	 -0.000144094
-0.280396	 -0.293091	 -0.000143722
-0.317261	 -0.306763	 -0.00014405
0.286621	 0.275146	 -0.000144407
-0.257202	 -0.260864	 -0.000144303
-0.300049	 0.237427	 -0.00014241
-0.286499	 0.336304	 -0.000143945
-0.293335	 -0.28479	 -0.000144213
-0.300415	 -0.276123	 -0.000144973
0.253418	 -0.322998	 -0.000147104
0.321289	 0.286499	 -0.000148177
-0.281494	 -0.271729	 -0.00014849
0.24585	 0.249268	 -0.000148401
0.325928	 0.310669	 -0.000148878
-0.288452	 0.278442	 -0.000148594
0.25647	 0.304199	 -0.000147149
0.315918	 -0.260376	 -0.000145465
-0.283325	 -0.319214	 -0.000144392
0.249268	 0.283325	 -0.000143364
0.324707	 -0.265137	 -0.000141546
-0.302734	 -0.296875	 -0.000141725
0.267578	 -0.292236	 -0.000142485
-0.261353	 -0.304321	 -0.000141189
-0.307983	 0.276855	 -0.00014025
0.276367	 0.294434	 -0.000139698
0.323486	 0.269775	 -0.000141352
-0.267456	 0.311035	 -0.000142694
0.253052	 0.264526	 -0.000142366
0.338867	 0.315063	 -0.000143096
-0.301514	 -0.295166	 -0.000143304
0.28125	 0.283691	 -0.00014323
-0.259766	 -0.280884	 -0.000142589
-0.31543	 0.288452	 -0.00014177
0.269653	 -0.283813	 -0.000142217
0.295166	 0.237915	 -0.000143975
0.307495	 0.299316	 -0.000144228
0.29187	 0.268677	 -0.000144944
0.318237	 0.291748	 -0.000145763
-0.268311	 0.284546	 -0.00014627
-0.283203	 0.315063	 -0.000147253
-0.301025	 0.276367	 -0.000146508
0.287476	 0.308228	 -0.000145882
-0.26416	 -0.28064	 -0.000145391
-0.309326	 0.274292	 -0.000144333
0.257202	 -0.254272	 -0.000144258
0.292847	 -0.340454	 -0.000145733
0.288574	 0.279053	 -0.000146031
0.301025	 -0.271729	 -0.000145152
-0.296021	 -0.310425	 -0.000144735
0.270752	 0.268921	 -0.000144809
0.317261	 0.270386	 -0.000146255
-0.249756	 0.32666	 -0.000148609
-0.32605	 -0.279785	 -0.000150025
0.2948	 0.261719	 -0.000151038
-0.268677	 -0.244751	 -0.000151783
-0.309937	 -0.320068	 -0.000151485
-0.282593	 0.290894	 -0.000151753
0.258423	 0.279419	 -0.000151128
0.339478	 0.297241	 -0.000152439
-0.303833	 -0.26709	 -0.000153571
0.269165	 -0.307373	 -0.000154749
-0.261108	 -0.286499	 -0.000153989
-0.311401	 0.258789	 -0.000152394
0.279419	 0.322388	 -0.000151098
0.291992	 -0.306274	 -0.000151545
0.285889	 0.268677	 -0.000152081
0.306641	 -0.265137	 -0.000150815
-0.307617	 -0.308838	 -0.000150785
0.283325	 0.270752	 -0.000151187
0.273193	 -0.261475	 -0.000150844
0.301636	 -0.338135	 -0.000151977
-0.284546	 0.308594	 -0.000152722
0.269165	 -0.299194	 -0.000153646
-0.261963	 0.286621	 -0.000154406
0.247314	 -0.282715	 -0.000155494
0.324097	 0.248901	 -0.000157803
-0.268311	 0.307251	 -0.00015901
-0.298584	 0.295166	 -0.000158921
-0.284546	 -0.245483	 -0.000160128
-0.31604	 -0.330566	 -0.000159696
0.291016	 0.302124	 -0.000159368
-0.264893	 -0.291016	 -0.000158578
-0.308105	 0.293213	 -0.000158131
0.262329	 -0.284058	 -0.000158802
0.30896	 0.256958	 -0.000160396
0.276855	 -0.255371	 -0.00015974
0.302124	 -0.327026	 -0.000160515
-0.276733	 -0.258545	 -0.000161082
-0.302856	 -0.320801	 -0.000160545
-0.293945	 0.304688	 -0.000160873
-0.282593	 -0.276978	 -0.000161052
-0.307251	 0.270874	 -0.000159949
0.301758	 0.29248	 -0.000160232
-0.265137	 0.302002	 -0.000161365
-0.297485	 -0.255371	 -0.000162661
-0.314453	 -0.306396	 -0.000162914
0.275757	 -0.282349	 -0.000163138
-0.270996	 -0.306152	 -0.000162065
0.248535	 0.274292	 -0.00016129
0.324829	 -0.262695	 -0.000159398
-0.314941	 -0.309448	 -0.000159577
0.292358	 0.275146	 -0.000160113
-0.284302	 -0.255981	 -0.000160992
0.248169	 -0.320068	 -0.000163198
0.318848	 0.263916	 -0.000164881
-0.263306	 0.30481	 -0.000166163
-0.30896	 0.291748	 -0.000165656
0.288452	 0.292847	 -0.000165537
-0.2677	 -0.263672	 -0.000165671
-0.313721	 -0.310791	 -0.000165775
-0.281372	 0.277832	 -0.000165671
0.256592	 0.290771	 -0.000164643
0.341064	 0.277832	 -0.00016658
-0.297852	 0.307251	 -0.000166878
0.286865	 -0.280762	 -0.000166699
-0.295166	 -0.299072	 -0.000166595
0.285889	 0.255249	 -0.000167549
-0.270508	 0.322876	 -0.000169158
0.25769	 -0.289185	 -0.000170141
0.300659	 0.261108	 -0.000171363
0.292603	 -0.25061	 -0.000170097
-0.283081	 -0.330322	 -0.000168666
0.254639	 0.302124	 -0.000167236
0.307617	 -0.301392	 -0.000167057
0.275879	 0.276001	 -0.000167057
0.317017	 -0.285767	 -0.000166118
-0.298584	 0.264771	 -0.000165105
0.306152	 0.297974	 -0.000165358
-0.282715	 0.289917	 -0.000165582
0.295288	 0.291626	 -0.000165701
-0.288086	 -0.263184	 -0.000166461
0.260376	 -0.32251	 -0.000168368
-0.248901	 0.28479	 -0.000169486
-0.300171	 0.300415	 -0.000169516
-0.274902	 0.311035	 -0.000170618
-0.300903	 -0.266113	 -0.000171691
-0.302124	 -0.299438	 -0.000171781
0.263306	 -0.286011	 -0.000172481
